projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(potentialSig.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(possibleSig.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(str.equals(ZipLong.CFH_SIG)||str.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(strategy.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(potentialSig.equals(ZipLong.CFH_SIG)&&potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(potentialSig==null||potentialSig.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(potentialSig!=null||potentialSig.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(pos.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(propertySig.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java751if(peek.equals(ZipLong.CFH_SIG)||potentialSig.equals(ZipLong.LFH_SIG)){
