bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  int  result  =  this.domainAxis.indexOf(axis)/  1;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  result  =  this.domainAxis.indexOf(axis)/  1;  [BUGGY]      if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  result  =  this.domainAxis.indexOf(axis)/  1;	  int    result    =    this.domainAxis.indexOf(axis)+    1;    	non-compiled	[CE]  <identifier>  expected	6	None	replace
2	[BUG]  [BUGGY]  int  axisIndex  =  this.domainAxes.indexOf(axis)/  1;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  axisIndex  =  this.domainAxes.indexOf(axis)/  1;  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  axisIndex  =  this.domainAxes.indexOf(axis)/  1;	  int    axisIndex    =    this.domainAxes.indexOf(axis)+    1;    	non-compiled	[CE]  <identifier>  expected	2	None	replace
3	[BUG]  [BUGGY]  Integer  result  =  this.domainAxes.indexOf(axis,  0);  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  Integer  result  =  this.domainAxes.indexOf(axis,  0);  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	Integer  result  =  this.domainAxes.indexOf(axis,  0);	  if(this.domainAxes!=    null)    {    int    result    =    this.domainAxes.indexOf(axis,    0);    }    	non-compiled	[CE]  <identifier>  expected	10	None	replace
4	[BUG]  [BUGGY]  int  axis  =  this.domainAxes.indexOf(axis)/  1;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  axis  =  this.domainAxes.indexOf(axis)/  1;  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  axis  =  this.domainAxes.indexOf(axis)/  1;	  int    axis    =    this.domainAxes.indexOf(axis)+    1;    	non-compiled	[CE]  <identifier>  expected	5	None	replace
5	[BUG]  [BUGGY]  int  result  =  this.domainAxes.indexOf(axis)/  0;  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  int  result  =  this.domainAxes.indexOf(axis)/  0;  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  result  =  this.domainAxes.indexOf(axis)/  0;	  int    result    =    this.domainAxes.indexOf(axis)+    0;    	non-compiled	[CE]  <identifier>  expected	9	None	replace
6	[BUG]  [BUGGY]  int  axis  =  this.domainAxes.size()  -  1;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  axis  =  this.domainAxes.size()  -  1;  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  axis  =  this.domainAxes.size()  -  1;	  int    axis    =    this.domainAxes.size();    	non-compiled	[CE]  <identifier>  expected	11	None	replace
7	[BUG]  [BUGGY]  Integer  result  =  this.domainAxes.indexOf(axis);  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  Integer  result  =  this.domainAxes.indexOf(axis);  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	Integer  result  =  this.domainAxes.indexOf(axis);	  if(this.domainAxes!=    null)    {    int    result    =    this.domainAxes.indexOf(axis);    }    	non-compiled	[CE]  <identifier>  expected	8	None	replace
8	[BUG]  [BUGGY]  int  result  =  this.domainAxes.indexOf(axis)/  2;  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  int  result  =  this.domainAxes.indexOf(axis)/  2;  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  result  =  this.domainAxes.indexOf(axis)/  2;	  int    result    =    this.domainAxes.indexOf(axis)/    1;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
9	[BUG]  [BUGGY]  int  result  =  this.domainAxes.indexOf(axis)/  3;  [CE]  <identifier>  expected  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  int  result  =  this.domainAxes.indexOf(axis)/  3;  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  result  =  this.domainAxes.indexOf(axis)/  3;	  int    result    =    this.domainAxes.indexOf(axis)/    1;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
10	[BUG]  [BUGGY]  if(this.domainAxes!=  null)  {  int  result  =  this.domainAxes.indexOf(axis,  1);  }  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  if(this.domainAxes!=  null)  {  int  result  =  this.domainAxes.indexOf(axis,  1);  }  [BUGGY]      int  result  =  this.domainAxes.indexOf(axis);  if  (result  <  0)  {  Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	if(this.domainAxes!=  null)  {  int  result  =  this.domainAxes.indexOf(axis,  1);  }	  int    result    =    this.domainAxes.indexOf(axis,    1);    	non-compiled	[CE]  <identifier>  expected	1	None	replace
