projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(pattern,pos,stripCustom,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(pattern,pos,stripCustom,false);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(pattern,pos,fmtCount,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(pattern,pos,c,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(c,pos,stripCustom,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158intfmtCount=readArgumentIndex(pattern,next(pos));
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158fmtCount=readArgumentIndex(pattern,next(pos));
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158intfmtCount=readArgumentIndex(pattern,next(pos));stripCustom.append(QUOTE).append(fmtCount);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158fmtCount=readArgumentIndex(pattern,next(pos));stripCustom.append(QUOTE).append(fmtCount);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158intfmtCount=readArgumentIndex(pattern,next(pos));break;
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158pos.getIndex()=readArgumentIndex(pattern,next(pos));stripCustom.append(QUOTE).append(fmtCount);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158charfmtCount=readArgumentIndex(pattern,next(pos));stripCustom.append(QUOTE).append(fmtCount);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158pos.getIndex()=readArgumentIndex(pattern,next(pos));
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(pattern,pos,QUOTE,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158appendQuotedString(pattern,pos,DUMMY_PATTERN,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158char[]c=pattern.toCharArray();
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158fmtCount=readArgumentIndex(pattern,pos);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158fmtCount=readArgumentIndex(pattern,pos.getIndex());
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158charEND_FE=pattern.charAt(pos.getIndex()-1);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158AppendQuotedString(pattern,pos,c,true);
projects/Lang43/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java158applyQuotedString(pattern,pos,c,true);
