bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  super(element);  [CE]  constructor  JsonReader  in  class  JsonReader  cannot  be  applied  to  given  types;  [FE]    ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element);	super(UNREADABLE_READER);  	non-compiled	[CE]  constructor  JsonReader  in  class  JsonReader  cannot  be  applied  to  given  types;	1	None	replace
2	[BUG]  [BUGGY]  super(element,  UNREADABLE_READER);  [CE]  constructor  JsonReader  in  class  JsonReader  cannot  be  applied  to  given  types;  [FE]      ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element,  UNREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element,  UNREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  constructor  JsonReader  in  class  JsonReader  cannot  be  applied  to  given  types;	1	None	replace
3	[BUG]  [BUGGY]  super(element.getType()  ==  Token.CALL?  UNREADABLE_READER  :  UNREADABLE_READER);  [CE]  cannot  find  symbol  [FE]        ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element.getType()  ==  Token.CALL?  UNREADABLE_READER  :  UNREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element.getType()  ==  Token.CALL?  UNREADABLE_READER  :  UNREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
4	[BUG]  [BUGGY]  this(element,  UNREADABLE_READER);  [CE]  constructor  JsonTreeReader  in  class  JsonTreeReader  cannot  be  applied  to  given  types;  [FE]          ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  this(element,  UNREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	this(element,  UNREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  constructor  JsonTreeReader  in  class  JsonTreeReader  cannot  be  applied  to  given  types;	1	None	replace
5	[BUG]  [BUGGY]  super(element.getType()  ==  Token.NAME?  UNREADABLE_READER  :  UNREADABLE_READER);  [CE]  cannot  find  symbol  [FE]            ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element.getType()  ==  Token.NAME?  UNREADABLE_READER  :  UNREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element.getType()  ==  Token.NAME?  UNREADABLE_READER  :  UNREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
6	[BUG]  [BUGGY]  super(element.getType()  ==  Token.CALL?  UNREADABLE_READER  :  UnREADABLE_READER);  [CE]  cannot  find  symbol  [FE]              ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element.getType()  ==  Token.CALL?  UNREADABLE_READER  :  UnREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element.getType()  ==  Token.CALL?  UNREADABLE_READER  :  UnREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
7	[BUG]  [BUGGY]  super(element.getType()  ==  Token.NAME?  UNREADABLE_READER  :  UnREADABLE_READER);  [CE]  cannot  find  symbol  [FE]                ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element.getType()  ==  Token.NAME?  UNREADABLE_READER  :  UnREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element.getType()  ==  Token.NAME?  UNREADABLE_READER  :  UnREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
8	[BUG]  [BUGGY]    [CE]  constructor  JsonReader  in  class  JsonReader  cannot  be  applied  to  given  types;  [FE]                  ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]    [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	  	super(UNREADABLE_READER);  	non-compiled	[CE]  constructor  JsonReader  in  class  JsonReader  cannot  be  applied  to  given  types;	1	None	replace
9	[BUG]  [BUGGY]  super(element.getType()  ==  Token.CLOSED?  UNREADABLE_READER  :  UNREADABLE_READER);  [CE]  cannot  find  symbol  [FE]    ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element.getType()  ==  Token.CLOSED?  UNREADABLE_READER  :  UNREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element.getType()  ==  Token.CLOSED?  UNREADABLE_READER  :  UNREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
10	[BUG]  [BUGGY]  super(element.getType()  ==  Token.NAME? "UNREADABLE_READER "  :  UNREADABLE_READER);  [CE]  cannot  find  symbol  [FE]      ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  [BUGGY]  super(element.getType()  ==  Token.NAME? "UNREADABLE_READER "  :  UNREADABLE_READER);  [BUGGY]  push(element);  }  [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	66	66	2	replace	super(element.getType()  ==  Token.NAME? "UNREADABLE_READER "  :  UNREADABLE_READER);	super(UNREADABLE_READER);  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
