projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm-1;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm+1;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm&0xff;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm-2;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a/gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm&b;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.min(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a%gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b)),b);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714Integerlcm=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b),b);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.min(mulAndCheck(a/gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.min(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnMath.abs(mulAndCheck(a/gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b),lcm));returnlcm;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm/1;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm-1L;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm-b;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm%b;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm/b;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm/2;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm%2;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714Integerlcm=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714Integerlcm=Math.abs(mulAndCheck(a*gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a*gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a/gcd(a,b),p));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm+2;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm+3;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm-0xff;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm%0xff;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm/0xff;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a*gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a*gcd(a,b)),b);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a*gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714intlcm=Math.abs(mulAndCheck(a/gcd(a,b),2));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a*gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714System.arraycopy(factorials,0,lcm,0,factorials.length);returnlcm;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714System.arraycopy(factorials,0,lcm,0,b);returnlcm;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714lcm=Math.abs(mulAndCheck(a/gcd(a,b),b));returnlcm;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java714returnlcm+b;
