bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(this.tmpbuf!=  null)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [CE]  illegal  start  of  type  [FE]            IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  if(this.tmpbuf!=  null)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	if(this.tmpbuf!=  null)  {  ensureOpen();  }  else  {  super.closeEntry();  }	  if(this.entryEOF)    {    ensureOpen();    }    else    {    super.closeEntry();    }    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
2	[BUG]  [BUGGY]  if(this.tmpbuf!=  null)  {  if(this.entryEOF)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [CE]  illegal  start  of  type  [FE]              IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  if(this.tmpbuf!=  null)  {  if(this.entryEOF)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	if(this.tmpbuf!=  null)  {  if(this.entryEOF)  {  ensureOpen();  }  else  {  super.closeEntry();  }	  if(this.entryEOF)    {    ensureOpen();    }    else    {    super.closeEntry();    }    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
3	[BUG]  [BUGGY]  if(this.tmpbuf  ==  null)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [CE]  illegal  start  of  type  [FE]                IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  if(this.tmpbuf  ==  null)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	if(this.tmpbuf  ==  null)  {  ensureOpen();  }  else  {  super.closeEntry();  }	  if(this.entryEOF)    {    ensureOpen();    }    else    {    super.closeEntry();    }    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
4	[BUG]  [BUGGY]  if(this.tmpBuf!=  null)  {  if(this.entryEOF)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [CE]  illegal  start  of  type  [FE]                  IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  if(this.tmpBuf!=  null)  {  if(this.entryEOF)  {  ensureOpen();  }  else  {  super.closeEntry();  }  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	if(this.tmpBuf!=  null)  {  if(this.entryEOF)  {  ensureOpen();  }  else  {  super.closeEntry();  }	  if(this.entryEOF)    {    ensureOpen();    }    else    {    super.closeEntry();    }    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
5	[BUG]  [BUGGY]  this.entryEOF  =  true;  [CE]  illegal  start  of  type  [FE]                    IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  this.entryEOF  =  true;  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	this.entryEOF  =  true;	  if(this.entryEOF)    {    ensureOpen();    }    else    {    super.closeEntry();    }    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
6	[BUG]  [BUGGY]  if(this.tmpbuf!=  null)  {  this.entryEOF  =  true;  ensureOpen();  }  else  {  super.closeEntry();  }  [CE]  illegal  start  of  type  [FE]                      IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  if(this.tmpbuf!=  null)  {  this.entryEOF  =  true;  ensureOpen();  }  else  {  super.closeEntry();  }  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	if(this.tmpbuf!=  null)  {  this.entryEOF  =  true;  ensureOpen();  }  else  {  super.closeEntry();  }	  if(this.entryEOF)    {    ensureOpen();    }    else    {    super.closeEntry();    }    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
7	[BUG]  [BUGGY]  this.tmpbuf  =  null;  [CE]  illegal  start  of  type  [FE]              IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  this.tmpbuf  =  null;  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	this.tmpbuf  =  null;	  if(this.tmpbuf!=    null)    {    ensureOpen();    }    else    {    this.tmpbuf.close();    }    	non-compiled	[CE]  illegal  start  of  type	4	None	replace
8	[BUG]  [BUGGY]  this.tmpbuf.close();  [CE]  illegal  start  of  type  [FE]                IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  this.tmpbuf.close();  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	this.tmpbuf.close();	  if(this.tmpbuf!=    null)    {    ensureOpen();    }    else    {    this.tmpbuf.close();    }    	non-compiled	[CE]  illegal  start  of  type	4	None	replace
9	[BUG]  [BUGGY]  read(this.tmpbuf,  0,  this.tmpbuf.length)  [CE]  illegal  start  of  type  [FE]                  IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  read(this.tmpbuf,  0,  this.tmpbuf.length)  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	read(this.tmpbuf,  0,  this.tmpbuf.length)	  if(this.tmpbuf!=    null)    {    ensureOpen();    }    else    {    this.tmpbuf.close();    }    	non-compiled	[CE]  illegal  start  of  type	4	None	replace
10	[BUG]  [BUGGY]  if(this.tmpbuf!=  null)  {  ensureOpen();  }  else  {  this.tmpBuf.close();  }  [CE]  illegal  start  of  type  [FE]                    IllegalArgumentException    [CONTEXT]    private  void  closeEntry()  throws  IOException  {    [BUGGY]  if(this.tmpbuf!=  null)  {  ensureOpen();  }  else  {  this.tmpBuf.close();  }  [BUGGY]    while  (read(this.tmpbuf,  0,  this.tmpbuf.length)  !=  -1)  {  //  NOPMD  }  this.entryEOF  =  true;  }  [CLASS]  CpioArchiveInputStream  [METHOD]  closeEntry  [RETURN_TYPE]  void  [VARIABLES]  byte[]  FOUR_BYTES_BUF  SIX_BYTES_BUF  TWO_BYTES_BUF  tmpbuf  boolean  closed  entryEOF  InputStream  in  CpioArchiveEntry  entry  long  crc  entryBytesRead  int  blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	if(this.tmpbuf!=  null)  {  ensureOpen();  }  else  {  this.tmpBuf.close();  }	  if(this.tmpbuf!=    null)    {    ensureOpen();    }    else    {    this.tmpbuf.close();    }    	non-compiled	[CE]  illegal  start  of  type	4	None	replace
