bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.data.addOrUpdate(new  Double(x),  new  Double(y));  [CE]  cannot  find  symbol  [FE]        java.lang.IndexOutOfBoundsException:  Index:  -1      [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]  this.data.addOrUpdate(new  Double(x),  new  Double(y));  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	this.data.addOrUpdate(new  Double(x),  new  Double(y));	  if(this.data!=    null)    {    addOrUpdate(new    Double(x),    new    Double(y));    }    	non-compiled	[CE]  cannot  find  symbol	28	None	replace
2	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]    AssertionFailedError    [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	add	                addOrUpdate(new        Double(x),        new        Double(y));        addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	5	2	add
3	[BUG]  [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]    AssertionFailedError    [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	                addOrUpdate(new        Double(x),        new        Double(y));        addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	5	2	add
4	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]      AssertionFailedError    [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  if(this.allowDuplicateXValues)  {  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  }  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	add	                addOrUpdate(new        Double(x),        new        Double(y));        addOrUpdate(new    Double(x),    new    Double(y));    if(this.allowDuplicateXValues)  {  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  }	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	5	2	add
5	[BUG]  [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  if(this.allowDuplicateXValues)  {  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  }  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]      AssertionFailedError    [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  if(this.allowDuplicateXValues)  {  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  }  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	                addOrUpdate(new        Double(x),        new        Double(y));        addOrUpdate(new    Double(x),    new    Double(y));    if(this.allowDuplicateXValues)  {  addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  }	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	5	2	add
6	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]        AssertionFailedError    [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	add	                addOrUpdate(new        Double(x),        new        Double(y));        addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	5	2	add
7	[BUG]  [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]        AssertionFailedError    [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]          addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));  addOrUpdate(new  Double(x),  new  Double(y));  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	                addOrUpdate(new        Double(x),        new        Double(y));        addOrUpdate(new    Double(x),    new    Double(y));    addOrUpdate(new  Double(x),  new  Double(y));	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	5	2	add
8	[BUG]  [BUGGY]  this.data.add(x,  new  Double(y),  this.allowDuplicateXValues,  this.autoSort);  [CE]  no  suitable  method  found  for  add(double,Double,boolean,boolean)  [FE]                java.lang.IndexOutOfBoundsException:  Index:  -1      [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]  this.data.add(x,  new  Double(y),  this.allowDuplicateXValues,  this.autoSort);  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	this.data.add(x,  new  Double(y),  this.allowDuplicateXValues,  this.autoSort);	  this.data.add(x,    new    Double(y),    this.allowDuplicateXValues);    	non-compiled	[CE]  no  suitable  method  found  for  add(double,Double,boolean,boolean)	11	None	replace
9	[BUG]  [BUGGY]  this.data.add(this.data,  new  Double(x),  new  Double(y));  [CE]  no  suitable  method  found  for  add(List,Double,Double)  [FE]                  java.lang.IndexOutOfBoundsException:  Index:  -1      [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]  this.data.add(this.data,  new  Double(x),  new  Double(y));  [BUGGY]      return  addOrUpdate(new  Double(x),  new  Double(y));  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	this.data.add(this.data,  new  Double(x),  new  Double(y));	  this.data.add(x,    new    Double(y),    this.allowDuplicateXValues);    	non-compiled	[CE]  no  suitable  method  found  for  add(List,Double,Double)	11	None	replace
10	[BUG]  [BUGGY]  return  this.addOrUpdate(new  Double(x,  new  Double(y),  0);  [CE]  ')'  expected  [FE]        java.lang.IndexOutOfBoundsException:  Index:  -1      [CONTEXT]      public  XYDataItem  addOrUpdate(double  x,  double  y)  {      [BUGGY]  return  this.addOrUpdate(new  Double(x,  new  Double(y),  0);  [BUGGY]      }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  double  x  double  y  [VARIABLES]  List  data  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  double  x  y  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.7071067811865475	527	527	1	replace	return  this.addOrUpdate(new  Double(x,  new  Double(y),  0);	  return    this.addOrUpdate(new    Double(x,    new    Double(y));    	non-compiled	[CE]  ')'  expected	2	None	replace
