projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241for(intitem=0;item<itemCount;item++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241for(intitem=0;item<this.itemCount;item++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241Doublelvalue=ixyd.getEndYValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241Doublelvalue=ixyd.getEndXValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intitemCount=dataset.getItemCount(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intitemCount=dataset.getItemCount(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerexception=newXYDataset(dataset,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intitemCount=this.dataset.getItemCount(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241for(intitem=0;item<series.itemCount;item++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intitemCount=this.dataset.getItemCount(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intlvalue=dataset.getRangeIndex(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerException.printStackTrace();
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intitemCount=dataset.getItemCount(series,item-1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerexception=newXYDataset(dataset,series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerexception=newXYDataset(dataset,this.itemCount);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241Doublelvalue=ixyd.getEndXValue(series,itemCount);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerxyd=getXYValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerexception=newXYDataset(dataset,this.includeInterval);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241Doublelvalue=ixyd.getEndXValue(series,item)-1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intlvalue=dataset.getYValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241intlvalue=dataset.getYValue(series,item).doubleValue();
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1241NullPointerexception=newXYDataset(dataset,this.item);
