bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.byteOrder  =  ByteOrder.parseByteOrder(byteOrder);  [CE]  cannot  find  symbol  [FE]    AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  ByteOrder.parseByteOrder(byteOrder);  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  ByteOrder.parseByteOrder(byteOrder);	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  cannot  find  symbol	27	None	replace
2	[BUG]  [BUGGY]  this.byteOrder  =  ByteOrder.parseByte(byteOrder);  [CE]  cannot  find  symbol  [FE]      AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  ByteOrder.parseByte(byteOrder);  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  ByteOrder.parseByte(byteOrder);	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  cannot  find  symbol	27	None	replace
3	[BUG]  [BUGGY]  this.byteOrder  =  new  ByteOrder(byteOrder.length);  [CE]  cannot  find  symbol  length  [FE]        AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  new  ByteOrder(byteOrder.length);  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  new  ByteOrder(byteOrder.length);	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  cannot  find  symbol  length	27	None	replace
4	[BUG]  [BUGGY]  this.byteOrder  =  new  ByteOrder();  [CE]  constructor  ByteOrder  in  class  ByteOrder  cannot  be  applied  to  given  types;  [FE]          AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  new  ByteOrder();  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  new  ByteOrder();	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  constructor  ByteOrder  in  class  ByteOrder  cannot  be  applied  to  given  types;	27	None	replace
5	[BUG]  [BUGGY]  this.byteOrder  =  Integer.toHexString(byteOrder);  [CE]  method  toHexString  in  class  Integer  cannot  be  applied  to  given  types;  [FE]            AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  Integer.toHexString(byteOrder);  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  Integer.toHexString(byteOrder);	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  method  toHexString  in  class  Integer  cannot  be  applied  to  given  types;	27	None	replace
6	[BUG]  [BUGGY]  this.byteOrder  =  Integer.parseInt(byteOrder);  [CE]  no  suitable  method  found  for  parseInt(ByteOrder)  [FE]              AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  Integer.parseInt(byteOrder);  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  Integer.parseInt(byteOrder);	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  no  suitable  method  found  for  parseInt(ByteOrder)	27	None	replace
7	[BUG]  [BUGGY]    [CE]  variable  byteOrder  might  not  have  been  initialized  [FE]                AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]    [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	  	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  variable  byteOrder  might  not  have  been  initialized	27	None	replace
8	[BUG]  [BUGGY]  this.byteOrder  =  Integer.MAXIMUM_CACHE_SIZE;  [CE]  cannot  find  symbol  MAXIMUM_CACHE_SIZE  [FE]    AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  Integer.MAXIMUM_CACHE_SIZE;  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  Integer.MAXIMUM_CACHE_SIZE;	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  cannot  find  symbol  MAXIMUM_CACHE_SIZE	27	None	replace
9	[BUG]  [BUGGY]  this.byteOrder  =  byteOrder  ==  ByteOrder.MAXIMUM_CACHE_SIZE?  Integer.toString(MAXIMUM_CACHE_SIZE):  byteOrder;  [CE]  cannot  find  symbol  MAXIMUM_CACHE_SIZE  [FE]    AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  byteOrder  ==  ByteOrder.MAXIMUM_CACHE_SIZE?  Integer.toString(MAXIMUM_CACHE_SIZE):  byteOrder;  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  byteOrder  ==  ByteOrder.MAXIMUM_CACHE_SIZE?  Integer.toString(MAXIMUM_CACHE_SIZE):  byteOrder;	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  cannot  find  symbol  MAXIMUM_CACHE_SIZE	27	None	replace
10	[BUG]  [BUGGY]  this.byteOrder  =  byteOrder  ==  ByteOrder.DEFAULT_BYTE_SIZE?  Integer.toString(MAXIMUM_CACHE_SIZE):  byteOrder;  [CE]  cannot  find  symbol  DEFAULT_BYTE_SIZE  [FE]      AssertionError  [CONTEXT]  public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  [BUGGY]  this.byteOrder  =  byteOrder  ==  ByteOrder.DEFAULT_BYTE_SIZE?  Integer.toString(MAXIMUM_CACHE_SIZE):  byteOrder;  [BUGGY]  }  [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	54	54	2	replace	this.byteOrder  =  byteOrder  ==  ByteOrder.DEFAULT_BYTE_SIZE?  Integer.toString(MAXIMUM_CACHE_SIZE):  byteOrder;	this.byteOrder  =  byteOrder;  	non-compiled	[CE]  cannot  find  symbol  DEFAULT_BYTE_SIZE	27	None	replace
