bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  weightMatrix  =  weightMatrix.getEntry(weight);  [CE]  illegal  start  of  expression  [FE]          OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  weightMatrix  =  weightMatrix.getEntry(weight);  [BUGGY]    }  [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	weightMatrix  =  weightMatrix.getEntry(weight);	      this.weightMatrix    =    weightMatrix.getEntry(weight);    	non-compiled	[CE]  illegal  start  of  expression	5	None	replace
2	[BUG]  [BUGGY]  return  new  Weight(weightMatrix,  weight.length  -  1);  [CE]  illegal  start  of  expression  [FE]          OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  return  new  Weight(weightMatrix,  weight.length  -  1);  [BUGGY]      [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	return  new  Weight(weightMatrix,  weight.length  -  1);	  return    new    Weight(weightMatrix,    weight.length);    	non-compiled	[CE]  illegal  start  of  expression	10	None	replace
3	[BUG]  [BUGGY]  return  new  Weight(weightMatrix,  weight.length  -  dim);  [CE]  illegal  start  of  expression  [FE]            OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  return  new  Weight(weightMatrix,  weight.length  -  dim);  [BUGGY]      [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	return  new  Weight(weightMatrix,  weight.length  -  dim);	  return    new    Weight(weightMatrix,    weight.length);    	non-compiled	[CE]  illegal  start  of  expression	10	None	replace
4	[BUG]  [BUGGY]  weightMatrix  =  weightMatrix.get(weight);  [CE]  illegal  start  of  expression  [FE]            OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  weightMatrix  =  weightMatrix.get(weight);  [BUGGY]    }  [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	weightMatrix  =  weightMatrix.get(weight);	      this.weightMatrix    =    weightMatrix.get(weight);    	non-compiled	[CE]  illegal  start  of  expression	6	None	replace
5	[BUG]  [BUGGY]  this.weightMatrix  =  weightMatrix.getRealMatrix(weight);  [CE]  illegal  start  of  expression  [FE]        OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  this.weightMatrix  =  weightMatrix.getRealMatrix(weight);  [BUGGY]    }  [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	this.weightMatrix  =  weightMatrix.getRealMatrix(weight);	      this.weightMatrix    =    weightMatrix.getRealMatrix();    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
6	[BUG]  [BUGGY]  this.weight  -=  weightMatrix;  [CE]  illegal  start  of  expression  [FE]          OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  this.weight  -=  weightMatrix;  [BUGGY]      [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	this.weight  -=  weightMatrix;	  this.weight    =    weightMatrix;    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
7	[BUG]  [BUGGY]  return  super.weightMatrix  &  weightMatrix;  [CE]  illegal  start  of  expression  [FE]        OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  return  super.weightMatrix  &  weightMatrix;  [BUGGY]      [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	return  super.weightMatrix  &  weightMatrix;	  return    super.weightMatrix;    	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
8	[BUG]  [BUGGY]  this.weight  =  new  Double[weightMatrix.length];  [CE]  illegal  start  of  expression  [FE]        OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  this.weight  =  new  Double[weightMatrix.length];  [BUGGY]    }  [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	this.weight  =  new  Double[weightMatrix.length];	      this.weight    =    new    Double[weight.length];    	non-compiled	[CE]  illegal  start  of  expression	12	None	replace
9	[BUG]  [BUGGY]  return  new  Weight(weight.length,  weightMatrix,  weightMatrix);  [CE]  illegal  start  of  expression  [FE]        OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  return  new  Weight(weight.length,  weightMatrix,  weightMatrix);  [BUGGY]      [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	return  new  Weight(weight.length,  weightMatrix,  weightMatrix);	  return    new    Weight(weight.length,    weightMatrix);    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
10	[BUG]  [BUGGY]  return  new  Weight(weightMatrix,  weightMatrix);  [CE]  illegal  start  of  expression  [FE]        OutOfMemoryError    [CONTEXT]    public  Weight(double[]  weight)  {  final  int  dim  =  weight.length;  weightMatrix  =  org.apache.commons.math3.linear.MatrixUtils.createRealMatrix(dim,  dim);  for  (int  i  =  0;  i  <  dim;  i++)  {  weightMatrix.setEntry(i,  i,  weight[i]);  }    [BUGGY]  return  new  Weight(weightMatrix,  weightMatrix);  [BUGGY]      [CLASS]  Weight  [METHOD]  <init>  [RETURN_TYPE]  Weight(double[])  double[]  weight  [VARIABLES]  boolean  RealMatrix  weightMatrix  double[]  weight  int  dim  i  	projects/Math14/src/main/java/org/apache/commons/math3/optim/nonlinear/vector/Weight.java	0.3333333333333333	47	47	1	replace	return  new  Weight(weightMatrix,  weightMatrix);	  return    new    Weight(weightMatrix,    weight);    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
