projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()==1){
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>1){
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()==0){
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328SimplexTableau.this.dropPhase1Objective();
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>1){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnsToDrop.add(i);}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>1){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabels.add(columnLabels[i]);}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>1){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabels.add(i);}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>1){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabelsToDrop.add(i);}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>0){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabels.add(columnLabels[i]);}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>0){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabels.add(columnLabels[i]);
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328SimplexTableau.dropPhase1Objective();
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>0){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabels.add(newLinearObjectiveFunction(i
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>0){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){table.clear();}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()>0){for(inti=getNumObjectiveFunctions();i<getArtificialVariableOffset();i++){columnLabels.add(columnToDrop);}
projects/Math42/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java328if(getNumObjectiveFunctions()<1){
