projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-r*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=correlationMatrix.getEntry(i,j);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-r*r)));out[i][j]=2*(1-tDistribution.cumulativeProbability(t));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=covarianceMatrix.getEntry(i,j);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-r*r)));out[i][j]=2*1-tDistribution.cumulativeProbability(t));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=correlationMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*d)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublenObs=correlationMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-1)/(1-nObs*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(2-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((j-1)/(1-nVars*nObs)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=correlationMatrix.getEntry(i,j,nVars);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=covarianceMatrix.getEntry(i,j,nVars);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=correlationMatrix.getEntry(j,i);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));Doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));doublet=Math.abs(r*Math.sqrt((nObs-2)/(2-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*j)));doublet=Math.abs(r*Math.sqrt((nobs-2)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));Doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));doublet=Math.abs(r*Math.sqrt((nobs-1)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*j)));doublet=Math.abs(r*Math.sqrt((nObs-1)/(2-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=correlationMatrix.getRowDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=covarianceMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=covarianceMatrix.getRowDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=this.covarianceMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));Doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nobs*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));doublet=Math.abs(r*Math.sqrt((nVars-2)/(2-nObs*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));doubler=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170intnObs=correlationMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170tDistribution.cumulativeProbability(r);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=correlationMatrix.getEntry(i,j);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170intnObs=correlationMatrix.getRowDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doubler=correlationMatrix.getEntry(i,j,covarianceMatrix);
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*i)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));Doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));doublet=Math.abs(r*Math.sqrt((nobs-1)/(1-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*nVars)));doublet=Math.abs(r*Math.sqrt((nObs-1)/(2-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nVars*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-2)/(1-nObs*j)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((j-2)/(1-nVars*nObs)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublenObs=correlationMatrix.getRowDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublenObs=covarianceMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublenObs=covarianceMatrix.getRowDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublenObs=dataMatrix.getColumnDimension();
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170out[i][j]=2*(1-tDistribution.cumulativeProbability(r));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170t=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));out[i][j]=2*(1-tDistribution.cumulativeProbability(t)
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170t=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));out[i][j]=2*(1-tDistribution.cumulativeProbability(t));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));out[i][j]=2*(1-tDistribution.cumulativeProbability(t)
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(1-nVars*i)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));Doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));doublet=Math.abs(r*Math.sqrt((nObs-2)/(2-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));doubler=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));doublet=Math.abs(r*Math.sqrt((nobs-2)/(1-nVars*r)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-1)/(2-nVars*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nVars-1)/(1-nObs*nVars)));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));out[i][j]=2*1-tDistribution.cumulativeProbability(t));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170out[i][j]=2*1-tDistribution.cumulativeProbability(r));
projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java170doublet=Math.abs(r*Math.sqrt((nObs-2)/(1-nVars*r)));out[i][j]=2*1-tDistribution.cumulativeProbability(t)
