bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] if (cs == null || searchChars == null) { [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { [BUGGY] if (cs == null || searchChars == null) { [BUGGY] return true; } int csLen = cs.length(); int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1674	1674	10	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { [BUGGY] [BUGGY] if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1674	1674	10	add	
3	[BUG] [BUGGY] int csLen = cs.length(); [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } [BUGGY] int csLen = cs.length(); [BUGGY] int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1677	1677	10	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } [BUGGY] [BUGGY] int csLen = cs.length(); int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1677	1677	10	add	
5	[BUG] [BUGGY] int searchLen = searchChars.length; [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); [BUGGY] int searchLen = searchChars.length; [BUGGY] for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } } [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1678	1678	10	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); [BUGGY] [BUGGY] int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } } [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1678	1678	10	add	
7	[BUG] [BUGGY] for (int i = 0; i < csLen; i++) { [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); int searchLen = searchChars.length; [BUGGY] for (int i = 0; i < csLen; i++) { [BUGGY] char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } } return true; [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1679	1679	10	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); int searchLen = searchChars.length; [BUGGY] [BUGGY] for (int i = 0; i < csLen; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } } return true; [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1679	1679	10	add	
9	[BUG] [BUGGY] char ch = cs.charAt(i); [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { [BUGGY] char ch = cs.charAt(i); [BUGGY] for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } } return true; } [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1680	1680	10	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsNone(CharSequence cs, char[] searchChars) { if (cs == null || searchChars == null) { return true; } int csLen = cs.length(); int searchLen = searchChars.length; for (int i = 0; i < csLen; i++) { [BUGGY] [BUGGY] char ch = cs.charAt(i); for (int j = 0; j < searchLen; j++) { if (searchChars[j] == ch) {   return false; } } } return true; } [CLASS] StringUtils [METHOD] containsNone [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts validChars boolean int INDEX_NOT_FOUND PAD_LIMIT csLast csLen csLength end endLimit found i index j len max ordinal searchLast searchLen searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang30/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5163977794943222	1680	1680	10	add	
