projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length-1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243charcount=_reader.read(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Stringcount=_reader.read(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Charactercount=_reader.read(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Charcount=_reader.read(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufPtr);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize,_nameStartOffset);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize);intcount=_reader.read(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize);Intcount=_reader.read(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize);intcount=_reader.read(_inputBuffer,0,bufSsize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize);intcount=_Reader.read(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_in.readFully(_inputBuffer,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,_inputBufferLength);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);Intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);intcount=_Reader.read(_inputBuffer,0,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputBuffer.length+1);intcount=_reader.read(_inputBuffer,1,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243_reader.write(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243_inputPtr=_reader.readInt();
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243_reader.close();
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243if(_inputPtr>0){if(_inputEnd<_inputEnd){returnfalse;}
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufSize-1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,bufLength);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readInt();
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_inputBuffer.readFully(_reader,0,_inputBuffer.length);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243if(_inputPtr>0){if(!_inputEnd){thrownewIOException("");}
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243if(_inputPtr>0){if(!_inputEnd){returnfalse;}
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243_reader.write(_inputBuffer,_inputPtr,_inputEnd);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=(_reader!=null)?_reader.readFully(_inputBuffer,0,_inputBuffer.length):_inputBuffer.length;
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputPtr);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.read(_inputBuffer,0,_inputEnd);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=(_reader==null)?_reader.readFully(_inputBuffer,0,_inputBuffer.length):_inputBuffer.length;
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=(_inputBuffer!=null)?_reader.readFully(_inputBuffer,0,_inputBuffer.length):_inputBuffer.length;
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,bufSize,_nameStartOffset);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,bufSize+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_reader.readFully(_inputBuffer,0,bufSize,_inputEnd);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_in.readFully(_inputBuffer,0,_inputBuffer.length+1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243charcount=_reader.read(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Integercount=_reader.read(_inputBuffer,0,bufSize);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Charactercount=_reader.read(_inputBuffer,0,_inputBuffer.length-_inputPtr);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Charactercount=_reader.read(_inputBuffer,0,_inputBuffer.length-1);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243Charactercount=_reader.read(_inputBuffer,0,_inputBuffer.length-_inputEnd);
projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java243intcount=_Reader.readFully(_inputBuffer,0,_inputBuffer.length);
