bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iElementType,  originalElementType);  [CE]  cannot  find  symbol  iElementType  [FE]                IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iElementType,  originalElementType);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iElementType,  originalElementType);	  FieldFormatter    newField    =    new    FieldFormatter((    FieldFormatter)originalPrinter,    originalElementType);    	non-compiled	[CE]  cannot  find  symbol  iElementType	74	None	replace
2	[BUG]  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)originalPrinter,  iElementType);  [CE]  cannot  find  symbol  iElementType  [FE]                  IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)originalPrinter,  iElementType);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)originalPrinter,  iElementType);	  FieldFormatter    newField    =    new    FieldFormatter((    FieldFormatter)originalPrinter,    originalElementType);    	non-compiled	[CE]  cannot  find  symbol  iElementType	74	None	replace
3	[BUG]  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iPrinter,  originalElementType);  [CE]  cannot  find  symbol  iPrinter  [FE]                    IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iPrinter,  originalElementType);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iPrinter,  originalElementType);	  FieldFormatter    newField    =    new    FieldFormatter((    FieldFormatter)originalPrinter,    originalElementType);    	non-compiled	[CE]  cannot  find  symbol  iPrinter	74	None	replace
4	[BUG]  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iPrinter,  iElementType);  [CE]  cannot  find  symbol  iPrinter  [FE]                      IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iPrinter,  iElementType);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iPrinter,  iElementType);	  FieldFormatter    newField    =    new    FieldFormatter((    FieldFormatter)originalPrinter,    originalElementType);    	non-compiled	[CE]  cannot  find  symbol  iPrinter	74	None	replace
5	[BUG]  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  originalField);  [CE]  cannot  find  symbol  originalField  [FE]                      IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  originalField);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	iElementPairs.set(iElementPairs.size()  -  1,  originalField);	  iElementPairs.set(iElementPairs.size()    -    1,    iFieldFormatters);    	non-compiled	[CE]  cannot  find  symbol  originalField	42	None	replace
6	[BUG]  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  field);  [CE]  cannot  find  symbol  field  [FE]                        IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  field);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	iElementPairs.set(iElementPairs.size()  -  1,  field);	  iElementPairs.set(iElementPairs.size()    -    1,    iFieldFormatters);    	non-compiled	[CE]  cannot  find  symbol  field	42	None	replace
7	[BUG]  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)originalPrinter,  iFieldType);  [CE]  cannot  find  symbol  iFieldType  [FE]                IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)originalPrinter,  iFieldType);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)originalPrinter,  iFieldType);	  FieldFormatter    newField    =    new    FieldFormatter((    FieldFormatter)originalPrinter,    _fieldType);    	non-compiled	[CE]  cannot  find  symbol  iFieldType	88	None	replace
8	[BUG]  [BUGGY]  iFieldFormatters[originalPrinter.getFieldType()  ],  newField,  suffix);  [CE]  not  a  statement  [FE]                IllegalArgumentException      [CONTEXT]      originalPrinter  !=  originalParser  ||  !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }      [BUGGY]  iFieldFormatters[originalPrinter.getFieldType()  ],  newField,  suffix);  [BUGGY]      clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	605	605	1	replace	iFieldFormatters[originalPrinter.getFieldType()  ],  newField,  suffix);	  iFieldFormatters[originalPrinter.getFieldType()    ],    newField;    	non-compiled	[CE]  not  a  statement	52	None	replace
9	[BUG]  [BUGGY]  iFieldFormatters[originalPrinter.getFieldType()  ],  newField,  suffix;  [CE]  not  a  statement  [FE]                  IllegalArgumentException      [CONTEXT]      originalPrinter  !=  originalParser  ||  !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }      [BUGGY]  iFieldFormatters[originalPrinter.getFieldType()  ],  newField,  suffix;  [BUGGY]      clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	605	605	1	replace	iFieldFormatters[originalPrinter.getFieldType()  ],  newField,  suffix;	  iFieldFormatters[originalPrinter.getFieldType()    ],    newField;    	non-compiled	[CE]  not  a  statement	52	None	replace
10	[BUG]  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iFieldFormatters),  this,  originalPrinter);  [CE]  <identifier>  expected  [FE]              IllegalArgumentException      [CONTEXT]      !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException(     "No  field  to  apply  suffix  to     ");  }  clearPrefix();      [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iFieldFormatters),  this,  originalPrinter);  [BUGGY]      iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	FieldFormatter  newField  =  new  FieldFormatter((  FieldFormatter)iFieldFormatters),  this,  originalPrinter);	  FieldFormatter    newField    =    new    FieldFormatter((    FieldFormatter)originalPrinter,    this,    iFieldFormatters);    	non-compiled	[CE]  <identifier>  expected	9	None	replace
