projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b),b));returnlcm;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intb=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b),p));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b),2));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a*gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intb=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713inta=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.min(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intx=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/gcd(a,b)));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java713intlcm=Math.abs(mulAndCheck(a/2/gcd(a,b),b));
