name;suspiciousness_value
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):173;1.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):174;1.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):175;1.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):155;0.7071067811865475
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):183;0.7071067811865475
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#updateBounds():740;0.7071067811865475
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#updateBounds():741;0.7071067811865475
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#updateBounds():742;0.7071067811865475
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):172;0.5773502691896258
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getRangeBounds(boolean):532;0.5773502691896258
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):147;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):150;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):151;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):152;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):158;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):159;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):160;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):162;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):163;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):164;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):167;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):168;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):169;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):170;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):178;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):179;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):180;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):181;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):189;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):191;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):193;0.3779644730092272
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():106;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():107;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():108;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():109;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():110;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():111;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():112;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():113;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():114;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#DefaultBoxAndWhiskerCategoryDataset():115;0.35355339059327373
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(java.util.List,java.lang.Comparable,java.lang.Comparable):129;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(java.util.List,java.lang.Comparable,java.lang.Comparable):131;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(java.util.List,java.lang.Comparable,java.lang.Comparable):132;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):184;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):185;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#add(org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable):186;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getItem(int,int):204;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getValue(int,int):219;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):234;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(int,int):249;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(int,int):250;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(int,int):252;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(int,int):253;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(int,int):255;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(java.lang.Comparable,java.lang.Comparable):270;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(java.lang.Comparable,java.lang.Comparable):271;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(java.lang.Comparable,java.lang.Comparable):273;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(java.lang.Comparable,java.lang.Comparable):274;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMeanValue(java.lang.Comparable,java.lang.Comparable):276;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(int,int):290;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(int,int):291;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(int,int):293;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(int,int):294;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(int,int):296;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(java.lang.Comparable,java.lang.Comparable):310;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(java.lang.Comparable,java.lang.Comparable):311;0.0
org.jfree.data.statistics$DefaultBoxAndWhiskerCategoryDataset#getMedianValue(java.lang.Comparable,java.lang.Comparable):313;0.0
