projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<256;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<nInUseShadow;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<seqToUnseq.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<len;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<nInUseShadow.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<2;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<6;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<16;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<inUse.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<this.nInUseShadow;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<inUseShadow;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=1;i<len;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<1;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inUseShadow=this.data.inUseShadow;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inUse=this.data.inUse;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187nInUseShadow=this.data.inUseShadow;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187nInUseShadow=this.data.seqToUnseq[nInUseShadow];
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187nInUseShadow=this.data.seqToUnseq[nInUseShadow++];
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187nInUseShadow=this.data.seqToUnseq;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187nInUseShadow=this.data.seqToUnseq[nInUseShadow].length;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=1;i<seqToUnseq.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<seqToUnseq.length-1;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<this.seqToUnseq.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<seqToUnseq.length+1;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<this.nInUseShadow.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=1;i<nInUseShadow.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<this.data.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<it.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=1;i<nInUseShadow;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:seqToUnseq[nInUseShadow];
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:getAndMoveToFrontDecode_yy);
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:seqToUnseq[nInUseShadow]);
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inUseShadow=(inUseShadow<<1)?getAndMoveToFrontDecode_yy:seqToUnseq;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<4;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<8;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<inUseShadow.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<nInUseShadow+1;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<it.nInUseShadow;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0;i<inUse;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187for(inti=0,len=seqToUnseq.length;i<nInUseShadow.length;i++){
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inti=getAndMoveToFrontDecode_yy;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inti=getAndMoveToFrontDecode_yy(seqToUnseq);
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187intnInUseShadow=getAndMoveToFrontDecode_yy;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inti=getAndMoveToFrontDecode_yy.get(seqToUnseq);
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187intnInUseShadow=this.data.inUseShadow;
projects/Compress30/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java187inti=getAndMoveToFrontDecode_yy.length;
