projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506val++;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506val+=Math.pow(10,max);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506val+=Math.max(max,val);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506val=Math.abs(value)/2;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506val+=Math.abs(value);
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506val+=Math.abs(value)/2;
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val>0){val++;}else{thrownewIllegalArgumentException("");}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(length>max){val++;}else{thrownewIllegalArgumentException("");}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(value>max){val++;}else{thrownewIllegalArgumentException("");}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(value<=0){val++;}else{thrownewIllegalArgumentException("");}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val>0){val++;}else{buf[offset++]=value;}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val>0){val++;}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(length>0){val++;}else{thrownewIllegalArgumentException("");}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val<=0){val++;}else{thrownewIllegalArgumentException("");}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val>0){val++;}else{System.arraycopy(buf,offset+1,val,0,buf.length);buffer[i]=value;}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val>0){val++;}else{System.arraycopy(buf,offset+1,val,0,buf.length);}
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java506if(val>0){val++;}else{System.arraycopy(buf,offset+length,buf,0,val);buffer[i]=value;}
