bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  compose(resultOffset,  operandOffset,  function,  result,  n);  [CE]  cannot  find  symbol  n  [FE]    AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]  compose(resultOffset,  operandOffset,  function,  result,  n);  [BUGGY]    }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	compose(resultOffset,  operandOffset,  function,  result,  n);	compose(operand,  operandOffset,  function,  result,  resultOffset);  	non-compiled	[CE]  cannot  find  symbol  n	68	None	replace
2	[BUG]  [BUGGY]  compose(resultOffset,  operandOffset,  function,  n,  resultOffset);  [CE]  cannot  find  symbol  n  [FE]      AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]  compose(resultOffset,  operandOffset,  function,  n,  resultOffset);  [BUGGY]    }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	compose(resultOffset,  operandOffset,  function,  n,  resultOffset);	compose(operand,  operandOffset,  function,  result,  resultOffset);  	non-compiled	[CE]  cannot  find  symbol  n	68	None	replace
3	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]        AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    [BUGGY]    }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	add	  	compose(operand,  operandOffset,  function,  result,  resultOffset);  	compilable	  [FE]  AssertionError  	68	4	replace
4	[BUG]  [BUGGY]    [FE]  AssertionError  [FE]        AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    [BUGGY]    }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	  	compose(operand,  operandOffset,  function,  result,  resultOffset);  	compilable	  [FE]  AssertionError  	68	4	replace
5	[BUG]  [BUGGY]    n  =  Math.min(resultOffset,  n);  [CE]  cannot  find  symbol  n  [FE]    AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    n  =  Math.min(resultOffset,  n);  [BUGGY]  compose(operand,  operandOffset,  function,  result,  resultOffset);  }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	    n  =  Math.min(resultOffset,  n);		non-compiled	[CE]  cannot  find  symbol  n	69	None	add
6	[BUG]  [BUGGY]    n  =  Math.min(resultOffset,  v);  [CE]  cannot  find  symbol  n  [FE]      AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    n  =  Math.min(resultOffset,  v);  [BUGGY]  compose(operand,  operandOffset,  function,  result,  resultOffset);  }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	    n  =  Math.min(resultOffset,  v);		non-compiled	[CE]  cannot  find  symbol  n	69	None	add
7	[BUG]  [BUGGY]    n  =  Math.max(resultOffset,  v);  [CE]  cannot  find  symbol  n  [FE]        AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    n  =  Math.max(resultOffset,  v);  [BUGGY]  compose(operand,  operandOffset,  function,  result,  resultOffset);  }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	    n  =  Math.max(resultOffset,  v);		non-compiled	[CE]  cannot  find  symbol  n	69	None	add
8	[BUG]  [BUGGY]  compose(resultOffset,  function,  operand,  offset);  [CE]  cannot  find  symbol  offset  [FE]    AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]  compose(resultOffset,  function,  operand,  offset);  [BUGGY]    }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	compose(resultOffset,  function,  operand,  offset);	compose(operand,  operandOffset,  function,  result,  resultOffset);  	non-compiled	[CE]  cannot  find  symbol  offset	68	None	replace
9	[BUG]  [BUGGY]    function[n]  =  function[n];  [CE]  cannot  find  symbol  n  [FE]    AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    function[n]  =  function[n];  [BUGGY]  compose(operand,  operandOffset,  function,  result,  resultOffset);  }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	    function[n]  =  function[n];		non-compiled	[CE]  cannot  find  symbol  n	69	None	add
10	[BUG]  [BUGGY]    if(n  >  0)  {  function[n]  =  Math.abs(v  -  1);  }  else  {  operand[n]  =  Math.abs(v  -  1);  }  [CE]  cannot  find  symbol  n  [FE]      AssertionError  [CONTEXT]  v  *=  x;  }  coeff  *=  f;  function[n]  =  coeff  *  v;  }  }    [BUGGY]    if(n  >  0)  {  function[n]  =  Math.abs(v  -  1);  }  else  {  operand[n]  =  Math.abs(v  -  1);  }  [BUGGY]  compose(operand,  operandOffset,  function,  result,  resultOffset);  }  [CLASS]  DSCompiler  [METHOD]  atan  [RETURN_TYPE]  void  final  double[]  operand  final  int  operandOffset  final  double[]  result  final  int  resultOffset  [VARIABLES]  int[][][]  compIndirection  multIndirection  int[][]  dRow  derivativesIndirection  destSizes  mappingI  sizes  srcDerivativesIndirection  boolean  double[]  function  operand  q  result  double  coeff  f  v  x  x2  AtomicReference  compilers  int[]  derivedTermF  derivedTermG  lowerIndirection  orders  term  termJ  termK  int  dSize  derivativeOrder  destO  destP  diag  i  index  j  k  l  lhsOffset  m  maxOrder  maxParameters  n  o  offset1  offset2  offset3  offset4  operandOffset  order  ordersSum  p  parameters  resultOffset  rhsOffset  srcP  vSize  xOffset  yOffset  	projects/Math10/src/main/java/org/apache/commons/math3/analysis/differentiation/DSCompiler.java	0.5	1368	1368	1	replace	    if(n  >  0)  {  function[n]  =  Math.abs(v  -  1);  }  else  {  operand[n]  =  Math.abs(v  -  1);  }		non-compiled	[CE]  cannot  find  symbol  n	69	None	add
