name;suspiciousness_value
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):94;1.0
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double):80;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double):81;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):92;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):65;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):70;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):93;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):96;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):97;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):98;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):99;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):100;0.2886751345948129
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double):110;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double):111;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,int):121;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,int):122;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#getMean():130;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):142;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):143;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):144;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):145;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):147;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):151;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):165;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):166;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):168;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):169;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):171;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#normalApproximateProbability(int):191;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#sample():213;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#getDomainLowerBound(double):226;0.0
org.apache.commons.math.distribution$PoissonDistributionImpl#getDomainUpperBound(double):239;0.0
