projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>0){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(size>0){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>0||size>getWidth()){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>0||size>strLen){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227Stringstr=(obj==null?getNullText():obj.toString());
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227Stringstr=(obj==null?getNullText():obj.toString());ensureCapacity(size+strLen);
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227StrBuilder.this.appendFixedWidthPadRight(str);
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(strLen==width){ensureCapacity(size+strLen);}
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227Stringstr=(obj==null?getNullText():obj.toString());size+=strLen;
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>0){ensureCapacity(width+width);}
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227StrBuilder.this.appendFixedWidthPadRight(str,width);
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227Objectobj=getNullText();
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>0){ensureCapacity(width+strLen);}
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width==0){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width<=0){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>=0){
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(str==null){ensureCapacity(size+strLen);}
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(str==null){ensureCapacity(size+width);}
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227intwidth=str.length();
projects/Lang47/src/java/org/apache/commons/lang/text/StrBuilder.java1227if(width>0&&width<=strLen){
