projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,'T');
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,milliseconds);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,0,'T');
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,1);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,30);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,hour);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,60);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,1000);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,time);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,'T'+1);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java149booleanhasT=checkOffset(date,offset,millis);
