projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctal(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctalOrBinary(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctal(buffer,offset,length,buffer.length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctal(buffer,offset,length,negative);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctal(buffer,offset,length-1);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctal(buffer,offset,length,0);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseBinary(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseOctal(buffer,offset,length+1);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseBinaryBigInteger(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseBinaryBigDecimal(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseBigInteger(buffer,offset,length);
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java174returnparseLong(buffer,offset,length);
