bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  XYPlot  result  =(XYPlot)this.rangeAxisIndex;  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  XYPlot  result  =(XYPlot)this.rangeAxisIndex;  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	XYPlot  result  =(XYPlot)this.rangeAxisIndex;	  XYPlot    result    =(XYPlot)this.axisIndex;    	non-compiled	[CE]  <identifier>  expected	6	None	replace
2	[BUG]  [BUGGY]  return(this.rangeAxis  ==  null)?  null  :  this.rangeAxis.getValue();  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  return(this.rangeAxis  ==  null)?  null  :  this.rangeAxis.getValue();  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return(this.rangeAxis  ==  null)?  null  :  this.rangeAxis.getValue();	  return(this.rangeAxis    ==    null)?    null    :    this.rangeAxis;    	non-compiled	[CE]  <identifier>  expected	18	None	replace
3	[BUG]  [BUGGY]  result  =  Math.max(0,  this.axis.getRangeAxisIndex()  -  1);  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  result  =  Math.max(0,  this.axis.getRangeAxisIndex()  -  1);  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	result  =  Math.max(0,  this.axis.getRangeAxisIndex()  -  1);	  result    =    Math.max(0,    this.axis.getRangeAxisIndex());    	non-compiled	[CE]  <identifier>  expected	13	None	replace
4	[BUG]  [BUGGY]  result  =  Math.max(1,  this.axis.getRangeAxisIndex());  [CE]  <identifier>  expected  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  result  =  Math.max(1,  this.axis.getRangeAxisIndex());  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	result  =  Math.max(1,  this.axis.getRangeAxisIndex());	  result    =    Math.max(0,    this.axis.getRangeAxisIndex());    	non-compiled	[CE]  <identifier>  expected	13	None	replace
5	[BUG]  [BUGGY]  Result  =  getRangeAxisIndex();  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  Result  =  getRangeAxisIndex();  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	Result  =  getRangeAxisIndex();	  result    =    getRangeAxisIndex()    +    1;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
6	[BUG]  [BUGGY]  return  getRangeAxis(axis);  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  return  getRangeAxis(axis);  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return  getRangeAxis(axis);	  return    getAxisIndex(axis);    	non-compiled	[CE]  <identifier>  expected	23	None	replace
7	[BUG]  [BUGGY]  int  result  =  getRangeIndex(axis);  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  int  result  =  getRangeIndex(axis);  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	int  result  =  getRangeIndex(axis);	  int    result    =    getXYIndex(axis);    	non-compiled	[CE]  <identifier>  expected	22	None	replace
8	[BUG]  [BUGGY]  return(this.axis  ==  null)?  this.axis  :  null;  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  return(this.axis  ==  null)?  this.axis  :  null;  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return(this.axis  ==  null)?  this.axis  :  null;	  return(this.axis!=    null)?    this.axis    :    null;    	non-compiled	[CE]  <identifier>  expected	31	None	replace
9	[BUG]  [BUGGY]  XYPlot  result  =(XYPlot)getAxis();  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  XYPlot  result  =(XYPlot)getAxis();  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	XYPlot  result  =(XYPlot)getAxis();	  XYPlot    result    =(XYPlot)getObject();    	non-compiled	[CE]  <identifier>  expected	20	None	replace
10	[BUG]  [BUGGY]  int  axisIndex  =  getAxisIndex(this.axis);  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  int  axisIndex  =  getAxisIndex(this.axis);  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	int  axisIndex  =  getAxisIndex(this.axis);	  int    axisIndex    =    getAxisIndex(axis);    	non-compiled	[CE]  <identifier>  expected	29	None	replace
11	[BUG]  [BUGGY]  null  result  =  getRangeAxisIndex()  +  1;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  null  result  =  getRangeAxisIndex()  +  1;  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	null  result  =  getRangeAxisIndex()  +  1;	  null    result    =    getRangeAxisIndex();    	non-compiled	[CE]  <identifier>  expected	7	None	replace
12	[BUG]  [BUGGY]  return(this.axisIndex  ==  null)?  null  :  this.axisIndex;  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  return(this.axisIndex  ==  null)?  null  :  this.axisIndex;  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return(this.axisIndex  ==  null)?  null  :  this.axisIndex;	  return    this.axisIndex;    	non-compiled	[CE]  <identifier>  expected	2	None	replace
13	[BUG]  [BUGGY]  return  super.getRangeAxisIndex();  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  return  super.getRangeAxisIndex();  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return  super.getRangeAxisIndex();	  return    getRangeAxisIndex();    	non-compiled	[CE]  <identifier>  expected	14	None	replace
14	[BUG]  [BUGGY]  return(this.axis  ==  null)?  0  :  this.axis;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  return(this.axis  ==  null)?  0  :  this.axis;  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return(this.axis  ==  null)?  0  :  this.axis;	  return(this.axis!=    null)?    0    :    this.axis;    	non-compiled	[CE]  <identifier>  expected	19	None	replace
15	[BUG]  [BUGGY]  result  =  Math.max(result,  2);  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  result  =  Math.max(result,  2);  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	result  =  Math.max(result,  2);	  result    =    Math.max(result,    1);    	non-compiled	[CE]  <identifier>  expected	24	None	replace
16	[BUG]  [BUGGY]  result  =  getRangeAxis()  -  1;  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  result  =  getRangeAxis()  -  1;  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	result  =  getRangeAxis()  -  1;	  result    =    getRangeAxis();    	non-compiled	[CE]  <identifier>  expected	32	None	replace
17	[BUG]  [BUGGY]  return(this.axis  ==  null)?  null  :  this.axis.getRangeAxisIndex();  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  return(this.axis  ==  null)?  null  :  this.axis.getRangeAxisIndex();  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return(this.axis  ==  null)?  null  :  this.axis.getRangeAxisIndex();	  return(this.axis    ==    null)?    null    :    this.axis;    	non-compiled	[CE]  <identifier>  expected	17	None	replace
18	[BUG]  [BUGGY]  return(this.axis  ==  null?  this.axis  :  new  ValueAxis(this.axis));  [CE]  <identifier>  expected  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  return(this.axis  ==  null?  this.axis  :  new  ValueAxis(this.axis));  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return(this.axis  ==  null?  this.axis  :  new  ValueAxis(this.axis));	  return(this.axis!=    null?    this.axis    :    new    ValueAxis(this.axis));    	non-compiled	[CE]  <identifier>  expected	27	None	replace
19	[BUG]  [BUGGY]  result  =  Math.min(result,  getRangeAxisIndex());  [CE]  <identifier>  expected  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  result  =  Math.min(result,  getRangeAxisIndex());  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	result  =  Math.min(result,  getRangeAxisIndex());	  result    =    Math.max(result,    getRangeAxisIndex());    	non-compiled	[CE]  <identifier>  expected	8	None	replace
20	[BUG]  [BUGGY]  result  =  Math.max(result,  getRangeAxisIndex(),  1);  [CE]  <identifier>  expected  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  result  =  Math.max(result,  getRangeAxisIndex(),  1);  [BUGGY]      return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int  ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	result  =  Math.max(result,  getRangeAxisIndex(),  1);	  result    =    Math.max(result,    getRangeAxisIndex());    	non-compiled	[CE]  <identifier>  expected	8	None	replace
