bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] start++; [FE] AssertionFailedError [CONTEXT] static String trimJsWhiteSpace(String s) { int start = 0; int end = s.length(); while (end > 0 && isStrWhiteSpaceChar(s.charAt(end - 1)) == TernaryValue.TRUE) { end--; } while (start < end && isStrWhiteSpaceChar(s.charAt(start)) == TernaryValue.TRUE) { [BUGGY] start++; [BUGGY] } return s.substring(start, end); } [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] trimJsWhiteSpace [RETURN_TYPE] String  String s [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int end nextSkipSlot nextSlot start type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	1.0	364	364	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static String trimJsWhiteSpace(String s) { int start = 0; int end = s.length(); while (end > 0 && isStrWhiteSpaceChar(s.charAt(end - 1)) == TernaryValue.TRUE) { end--; } while (start < end && isStrWhiteSpaceChar(s.charAt(start)) == TernaryValue.TRUE) { [BUGGY] [BUGGY] start++; } return s.substring(start, end); } [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] trimJsWhiteSpace [RETURN_TYPE] String  String s [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int end nextSkipSlot nextSlot start type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	1.0	364	364	1	add	
3	[BUG] [BUGGY] return TernaryValue.TRUE; [FE] AssertionFailedError [CONTEXT] static TernaryValue isStrWhiteSpaceChar(int c) { switch (c) { case '\u000B': // <VT> [BUGGY] return TernaryValue.TRUE; [BUGGY] case ' ': // <SP> case '\n': // <LF> case '\r': // <CR> case '\t': // <TAB> case '\u00A0': // <NBSP> case '\u000C': // <FF> case '\u2028': // <LS> case '\u2029': // <PS> case '\uFEFF': // <BOM> return TernaryValue.TRUE; [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] isStrWhiteSpaceChar [RETURN_TYPE] TernaryValue  int c [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int c end nextSkipSlot nextSlot start type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	1.0	375	375	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static TernaryValue isStrWhiteSpaceChar(int c) { switch (c) { case '\u000B': // <VT> [BUGGY] [BUGGY] return TernaryValue.TRUE; case ' ': // <SP> case '\n': // <LF> case '\r': // <CR> case '\t': // <TAB> case '\u00A0': // <NBSP> case '\u000C': // <FF> case '\u2028': // <LS> case '\u2029': // <PS> case '\uFEFF': // <BOM> return TernaryValue.TRUE; [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] isStrWhiteSpaceChar [RETURN_TYPE] TernaryValue  int c [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int c end nextSkipSlot nextSlot start type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	1.0	375	375	1	add	
5	[BUG] [BUGGY] return getStringNumberValue(n.getString()); [FE] AssertionFailedError [CONTEXT] return null; case Token.NOT: TernaryValue child = getPureBooleanValue(n.getFirstChild()); if (child != TernaryValue.UNKNOWN) { return child.toBoolean(true) ? 0.0 : 1.0; // reversed. } break; case Token.STRING: [BUGGY] return getStringNumberValue(n.getString()); [BUGGY]  case Token.ARRAYLIT: case Token.OBJECTLIT: String value = getStringValue(n); return value != null ? getStringNumberValue(value) : null; } return null; } [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getNumberValue [RETURN_TYPE] Double  Node n [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE Node n String JSC_PROPERTY_NAME_FN childValue name value TernaryValue child Map vars int nextSkipSlot nextSlot type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	0.5	301	301	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] return null; case Token.NOT: TernaryValue child = getPureBooleanValue(n.getFirstChild()); if (child != TernaryValue.UNKNOWN) { return child.toBoolean(true) ? 0.0 : 1.0; // reversed. } break; case Token.STRING: [BUGGY] [BUGGY] return getStringNumberValue(n.getString()); case Token.ARRAYLIT: case Token.OBJECTLIT: String value = getStringValue(n); return value != null ? getStringNumberValue(value) : null; } return null; } [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getNumberValue [RETURN_TYPE] Double  Node n [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE Node n String JSC_PROPERTY_NAME_FN childValue name value TernaryValue child Map vars int nextSkipSlot nextSlot type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	0.5	301	301	1	add	
7	[BUG] [BUGGY] String s = trimJsWhiteSpace(rawJsString); [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) {  [BUGGY] String s = trimJsWhiteSpace(rawJsString); [BUGGY]  if (s.length() == 0) { return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int nextSkipSlot nextSlot type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	0.5	315	315	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) {  [BUGGY] [BUGGY] String s = trimJsWhiteSpace(rawJsString);  if (s.length() == 0) { return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int nextSkipSlot nextSlot type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	0.5	315	315	1	add	
9	[BUG] [BUGGY] if (s.length() == 0) { [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) {  String s = trimJsWhiteSpace(rawJsString);  [BUGGY] if (s.length() == 0) { [BUGGY] return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { return Double.valueOf(Integer.parseInt(s.substring(2), 16)); } catch (NumberFormatException e) { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int nextSkipSlot nextSlot type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	0.5	317	317	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static Double getStringNumberValue(String rawJsString) {  String s = trimJsWhiteSpace(rawJsString);  [BUGGY] [BUGGY] if (s.length() == 0) { return 0.0; } if (s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X')) {  try { return Double.valueOf(Integer.parseInt(s.substring(2), 16)); } catch (NumberFormatException e) { [CLASS] NodeUtil NumbericResultPredicate BooleanResultPredicate MayBeStringResultPredicate VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] getStringNumberValue [RETURN_TYPE] Double  String rawJsString [VARIABLES] BooleanResultPredicate BOOLEAN_RESULT_PREDICATE Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS NumbericResultPredicate NUMBERIC_RESULT_PREDICATE boolean MayBeStringResultPredicate MAY_BE_STRING_PREDICATE NumberFormatException e String JSC_PROPERTY_NAME_FN childValue name rawJsString s value Map vars int nextSkipSlot nextSlot type  	projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java	0.5	317	317	1	add	
