bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  this;  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  return  this;  [BUGGY]  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	return  this;	return  null;  	non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	1	None	replace
2	[BUG]  [BUGGY]  [FE]  NullPointerException  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  if(includeInterval)  {  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  [BUGGY]  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	add	if(includeInterval)  {  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }	return  null;  	compilable	  [FE]  NullPointerException  	1	2	replace
3	[BUG]  [BUGGY]  if(includeInterval)  {  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  [FE]  NullPointerException  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  if(includeInterval)  {  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  [BUGGY]  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	if(includeInterval)  {  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }	return  null;  	compilable	  [FE]  NullPointerException  	1	2	replace
4	[BUG]  [BUGGY]    [CE]  missing  return  statement  [FE]        NullPointerException  [CONTEXT]    [BUGGY]    [BUGGY]  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	  	return  null;  	non-compiled	[CE]  missing  return  statement	1	None	replace
5	[BUG]  [BUGGY]    this.minimum  =  dataset.getMaximum();  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    this.minimum  =  dataset.getMaximum();  [BUGGY]  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	    this.minimum  =  dataset.getMaximum();		non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	2	None	add
6	[BUG]  [BUGGY]    this.minimum  =  dataset.getMinimum();  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    this.minimum  =  dataset.getMinimum();  [BUGGY]  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	    this.minimum  =  dataset.getMinimum();		non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	2	None	add
7	[BUG]  [BUGGY]    DatasetUtilities.checkInterval(this,  dataset);  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]        NullPointerException  [CONTEXT]    [BUGGY]    DatasetUtilities.checkInterval(this,  dataset);  [BUGGY]  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	    DatasetUtilities.checkInterval(this,  dataset);		non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	2	None	add
8	[BUG]  [BUGGY]    this.minimum  =  dataset.getMinimumValue();  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    this.minimum  =  dataset.getMinimumValue();  [BUGGY]  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	    this.minimum  =  dataset.getMinimumValue();		non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	2	None	add
9	[BUG]  [BUGGY]  if(includeInterval)  {  return  null;  }  [CE]  missing  return  statement  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(includeInterval)  {  return  null;  }  [BUGGY]  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	if(includeInterval)  {  return  null;  }	return  null;  	non-compiled	[CE]  missing  return  statement	1	None	replace
10	[BUG]  [BUGGY]    this.minimum  =  Math.min(minimum,  maximum);  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    this.minimum  =  Math.min(minimum,  maximum);  [BUGGY]  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	    this.minimum  =  Math.min(minimum,  maximum);		non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	2	None	add
11	[BUG]  [BUGGY]    this.minimum  =  Math.min(minimum,  maximum)+  1;  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    this.minimum  =  Math.min(minimum,  maximum)+  1;  [BUGGY]  return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range  XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.7071067811865475	780	780	2	replace	    this.minimum  =  Math.min(minimum,  maximum)+  1;		non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	2	None	add
