bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
69	[BUG] [BUGGY] maybeAddStringNodeToSymbolTable(arg); [FE] AssertionFailedError [CONTEXT] module != providedModule && !moduleGraph.dependsOn(module, providedModule)) { compiler.report( t.makeError(n, XMODULE_REQUIRE_ERROR, ns, providedModule.getName(), module.getName())); } } maybeAddToSymbolTable(left); [BUGGY] maybeAddStringNodeToSymbolTable(arg); [BUGGY]       if (provided != null) { parent.detachFromParent(); compiler.reportCodeChange(); } [CLASS] ProcessClosurePrimitives 1 ProvidedName UnrecognizedRequire [METHOD] processRequireCall [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Set exportedVariables NodeTraversal t CheckLevel requiresLevel ProvidedName provided Node arg candidateDefinition explicitNode externs firstNode left n name node originalRoot parent replacement replacementNode requireNode root scriptRoot value PreprocessorSymbolTable preprocessorSymbolTable String GOOG inputName methodName name namespace ns typeDecl JSModuleGraph moduleGraph AbstractCompiler compiler boolean DiagnosticType BASE_CLASS_ERROR DUPLICATE_NAMESPACE_ERROR EXPECTED_OBJECTLIT_ERROR EXPECTED_STRING_ERROR FUNCTION_NAMESPACE_ERROR INVALID_ARGUMENT_ERROR INVALID_CSS_RENAMING_MAP INVALID_DEFINE_NAME_ERROR INVALID_PROVIDE_ERROR INVALID_STYLE_ERROR LATE_PROVIDE_ERROR MISSING_DEFINE_ANNOTATION MISSING_PROVIDE_ERROR NON_STRING_PASSED_TO_SET_CSS_NAME_MAPPING_ERROR NULL_ARGUMENT_ERROR TOO_MANY_ARGUMENTS_ERROR XMODULE_REQUIRE_ERROR error JSModule explicitModule firstModule minimumModule module providedModule List defineCalls typeDecls unrecognizedRequires Map providedNames  	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	322	322	1	replace	
70	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] module != providedModule && !moduleGraph.dependsOn(module, providedModule)) { compiler.report( t.makeError(n, XMODULE_REQUIRE_ERROR, ns, providedModule.getName(), module.getName())); } } maybeAddToSymbolTable(left); [BUGGY] [BUGGY] maybeAddStringNodeToSymbolTable(arg);      if (provided != null) { parent.detachFromParent(); compiler.reportCodeChange(); } [CLASS] ProcessClosurePrimitives 1 ProvidedName UnrecognizedRequire [METHOD] processRequireCall [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Set exportedVariables NodeTraversal t CheckLevel requiresLevel ProvidedName provided Node arg candidateDefinition explicitNode externs firstNode left n name node originalRoot parent replacement replacementNode requireNode root scriptRoot value PreprocessorSymbolTable preprocessorSymbolTable String GOOG inputName methodName name namespace ns typeDecl JSModuleGraph moduleGraph AbstractCompiler compiler boolean DiagnosticType BASE_CLASS_ERROR DUPLICATE_NAMESPACE_ERROR EXPECTED_OBJECTLIT_ERROR EXPECTED_STRING_ERROR FUNCTION_NAMESPACE_ERROR INVALID_ARGUMENT_ERROR INVALID_CSS_RENAMING_MAP INVALID_DEFINE_NAME_ERROR INVALID_PROVIDE_ERROR INVALID_STYLE_ERROR LATE_PROVIDE_ERROR MISSING_DEFINE_ANNOTATION MISSING_PROVIDE_ERROR NON_STRING_PASSED_TO_SET_CSS_NAME_MAPPING_ERROR NULL_ARGUMENT_ERROR TOO_MANY_ARGUMENTS_ERROR XMODULE_REQUIRE_ERROR error JSModule explicitModule firstModule minimumModule module providedModule List defineCalls typeDecls unrecognizedRequires Map providedNames  	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	322	322	1	add	
71	[BUG] [BUGGY] if (provided != null) { [FE] AssertionFailedError [CONTEXT] } maybeAddToSymbolTable(left); maybeAddStringNodeToSymbolTable(arg);      [BUGGY] if (provided != null) { [BUGGY] parent.detachFromParent(); compiler.reportCodeChange(); } } } [CLASS] ProcessClosurePrimitives 1 ProvidedName UnrecognizedRequire [METHOD] processRequireCall [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Set exportedVariables NodeTraversal t CheckLevel requiresLevel ProvidedName provided Node arg candidateDefinition explicitNode externs firstNode left n name node originalRoot parent replacement replacementNode requireNode root scriptRoot value PreprocessorSymbolTable preprocessorSymbolTable String GOOG inputName methodName name namespace ns typeDecl JSModuleGraph moduleGraph AbstractCompiler compiler boolean DiagnosticType BASE_CLASS_ERROR DUPLICATE_NAMESPACE_ERROR EXPECTED_OBJECTLIT_ERROR EXPECTED_STRING_ERROR FUNCTION_NAMESPACE_ERROR INVALID_ARGUMENT_ERROR INVALID_CSS_RENAMING_MAP INVALID_DEFINE_NAME_ERROR INVALID_PROVIDE_ERROR INVALID_STYLE_ERROR LATE_PROVIDE_ERROR MISSING_DEFINE_ANNOTATION MISSING_PROVIDE_ERROR NON_STRING_PASSED_TO_SET_CSS_NAME_MAPPING_ERROR NULL_ARGUMENT_ERROR TOO_MANY_ARGUMENTS_ERROR XMODULE_REQUIRE_ERROR error JSModule explicitModule firstModule minimumModule module providedModule List defineCalls typeDecls unrecognizedRequires Map providedNames  	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	329	329	1	replace	
72	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } maybeAddToSymbolTable(left); maybeAddStringNodeToSymbolTable(arg);      [BUGGY] [BUGGY] if (provided != null) { parent.detachFromParent(); compiler.reportCodeChange(); } } } [CLASS] ProcessClosurePrimitives 1 ProvidedName UnrecognizedRequire [METHOD] processRequireCall [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] Set exportedVariables NodeTraversal t CheckLevel requiresLevel ProvidedName provided Node arg candidateDefinition explicitNode externs firstNode left n name node originalRoot parent replacement replacementNode requireNode root scriptRoot value PreprocessorSymbolTable preprocessorSymbolTable String GOOG inputName methodName name namespace ns typeDecl JSModuleGraph moduleGraph AbstractCompiler compiler boolean DiagnosticType BASE_CLASS_ERROR DUPLICATE_NAMESPACE_ERROR EXPECTED_OBJECTLIT_ERROR EXPECTED_STRING_ERROR FUNCTION_NAMESPACE_ERROR INVALID_ARGUMENT_ERROR INVALID_CSS_RENAMING_MAP INVALID_DEFINE_NAME_ERROR INVALID_PROVIDE_ERROR INVALID_STYLE_ERROR LATE_PROVIDE_ERROR MISSING_DEFINE_ANNOTATION MISSING_PROVIDE_ERROR NON_STRING_PASSED_TO_SET_CSS_NAME_MAPPING_ERROR NULL_ARGUMENT_ERROR TOO_MANY_ARGUMENTS_ERROR XMODULE_REQUIRE_ERROR error JSModule explicitModule firstModule minimumModule module providedModule List defineCalls typeDecls unrecognizedRequires Map providedNames  	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	329	329	1	add	
73	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] if (provided != null) { parent.detachFromParent(); compiler.reportCodeChange(); } } [BUGGY] } [BUGGY]     private void processProvideCall(NodeTraversal t, Node n, Node parent) { [CLASS] 	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	334	334	1	replace	
74	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (provided != null) { parent.detachFromParent(); compiler.reportCodeChange(); } } [BUGGY] [BUGGY] }    private void processProvideCall(NodeTraversal t, Node n, Node parent) { [CLASS] 	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	334	334	1	add	
75	[BUG] [BUGGY] JSDocInfo info = n.getFirstChild().getJSDocInfo(); [FE] AssertionFailedError [CONTEXT]    private void handleTypedefDefinition( NodeTraversal t, Node n) { [BUGGY] JSDocInfo info = n.getFirstChild().getJSDocInfo(); [BUGGY] if (t.inGlobalScope() && info != null && info.hasTypedefType()) { String name = n.getFirstChild().getQualifiedName(); if (name != null) { ProvidedName pn = providedNames.get(name); if (pn != null) { [CLASS] 	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	388	388	1	replace	
76	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]    private void handleTypedefDefinition( NodeTraversal t, Node n) { [BUGGY] [BUGGY] JSDocInfo info = n.getFirstChild().getJSDocInfo(); if (t.inGlobalScope() && info != null && info.hasTypedefType()) { String name = n.getFirstChild().getQualifiedName(); if (name != null) { ProvidedName pn = providedNames.get(name); if (pn != null) { [CLASS] 	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	388	388	1	add	
77	[BUG] [BUGGY] if (t.inGlobalScope() && info != null && info.hasTypedefType()) { [FE] AssertionFailedError [CONTEXT]   private void handleTypedefDefinition( NodeTraversal t, Node n) { JSDocInfo info = n.getFirstChild().getJSDocInfo(); [BUGGY] if (t.inGlobalScope() && info != null && info.hasTypedefType()) { [BUGGY] String name = n.getFirstChild().getQualifiedName(); if (name != null) { ProvidedName pn = providedNames.get(name); if (pn != null) { pn.addDefinition(n, t.getModule()); [CLASS] 	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	389	389	1	replace	
78	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]   private void handleTypedefDefinition( NodeTraversal t, Node n) { JSDocInfo info = n.getFirstChild().getJSDocInfo(); [BUGGY] [BUGGY] if (t.inGlobalScope() && info != null && info.hasTypedefType()) { String name = n.getFirstChild().getQualifiedName(); if (name != null) { ProvidedName pn = providedNames.get(name); if (pn != null) { pn.addDefinition(n, t.getModule()); [CLASS] 	projects/Closure113/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java	1.0	389	389	1	add	
