name;suspiciousness_value
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():73;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():74;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():75;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():76;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():77;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():78;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():79;1.0
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():82;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):162;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):165;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):166;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):167;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):168;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):169;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):170;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):171;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):172;1.0
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):173;1.0
org.apache.commons.math.estimation$AbstractEstimator#getRMS(org.apache.commons.math.estimation.EstimationProblem):127;0.31622776601683794
org.apache.commons.math.estimation$AbstractEstimator#getRMS(org.apache.commons.math.estimation.EstimationProblem):128;0.31622776601683794
org.apache.commons.math.estimation$AbstractEstimator#getRMS(org.apache.commons.math.estimation.EstimationProblem):129;0.31622776601683794
org.apache.commons.math.estimation$AbstractEstimator#getRMS(org.apache.commons.math.estimation.EstimationProblem):130;0.31622776601683794
org.apache.commons.math.estimation$AbstractEstimator#getRMS(org.apache.commons.math.estimation.EstimationProblem):131;0.31622776601683794
org.apache.commons.math.estimation$AbstractEstimator#getRMS(org.apache.commons.math.estimation.EstimationProblem):133;0.31622776601683794
org.apache.commons.math.estimation$AbstractEstimator#getCostEvaluations():57;0.2886751345948129
org.apache.commons.math.estimation$AbstractEstimator#updateResidualsAndCost():99;0.2886751345948129
org.apache.commons.math.estimation$AbstractEstimator#updateResidualsAndCost():104;0.2886751345948129
org.apache.commons.math.estimation$AbstractEstimator#updateResidualsAndCost():105;0.2886751345948129
org.apache.commons.math.estimation$AbstractEstimator#updateResidualsAndCost():106;0.2886751345948129
org.apache.commons.math.estimation$AbstractEstimator#updateResidualsAndCost():107;0.2886751345948129
