bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.length()  ==  0)  {  [CE]  cannot  find  symbol  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.length()  ==  0)  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.length()  ==  0)  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
2	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.getAnnotation(JsonNullPointerException.class)!=  null)  {  [CE]  cannot  find  symbol  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.getAnnotation(JsonNullPointerException.class)!=  null)  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.getAnnotation(JsonNullPointerException.class)!=  null)  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
3	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.equals(JsonNullPointerException.class))  {  [CE]  cannot  find  symbol  [FE]        NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.equals(JsonNullPointerException.class))  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.equals(JsonNullPointerException.class))  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
4	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.isEmpty())  {  [CE]  cannot  find  symbol  [FE]          NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.isEmpty())  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.isEmpty())  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
5	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.length()!=  0)  {  [CE]  cannot  find  symbol  [FE]            NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.length()!=  0)  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.length()!=  0)  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
6	[BUG]  [BUGGY]    [CE]  illegal  start  of  type  [FE]              NullPointerException  [CONTEXT]    [BUGGY]    [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	  	if  (annotation  ==  null)  {  	non-compiled	[CE]  illegal  start  of  type	9	None	replace
7	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.isEnabled(Feature.QUOTE_FIELD_NAMES))  {  [CE]  cannot  find  symbol  Feature  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.isEnabled(Feature.QUOTE_FIELD_NAMES))  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.isEnabled(Feature.QUOTE_FIELD_NAMES))  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol  Feature	9	None	replace
8	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.isEnabled(Feature.QUOTE_FIELD_NAME))  {  [CE]  cannot  find  symbol  Feature  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.isEnabled(Feature.QUOTE_FIELD_NAME))  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.isEnabled(Feature.QUOTE_FIELD_NAME))  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol  Feature	9	None	replace
9	[BUG]  [BUGGY]  if(annotation  ==  null  ||  annotation.hasChildren())  {  [CE]  cannot  find  symbol  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  annotation.hasChildren())  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  annotation.hasChildren())  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
10	[BUG]  [BUGGY]  if(annotation  ==  null  ||  targetType  ==  JsonNull.createJsonNull())  {  [CE]  cannot  find  symbol  JsonNull  [FE]        NullPointerException  [CONTEXT]    [BUGGY]  if(annotation  ==  null  ||  targetType  ==  JsonNull.createJsonNull())  {  [BUGGY]  return  null;  }  return  (TypeAdapter<T>)  getTypeAdapter(constructorConstructor,  gson,  targetType,  annotation);  }  [CLASS]  JsonAdapterAnnotationTypeAdapterFactory  [METHOD]  create  [RETURN_TYPE]  <T>  Gson  gson  TypeToken<T>  targetType  	projects/Gson6/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java	1.0	44	44	2	replace	if(annotation  ==  null  ||  targetType  ==  JsonNull.createJsonNull())  {	if  (annotation  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol  JsonNull	9	None	replace
