projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c==INT_0){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c==INT_0||c==INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c==INT_0||c<INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c==INT_0||c!=INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c!=INT_0||c==INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c=='n'||c=='r'||c=='t'){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(outPtr>=outBuf.length){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c==INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c>=INT_0||c==INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(_inputPtr>=outBuf.length){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(outPtr==outBuf.length){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(outPtr<outBuf.length){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>=INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c==INT_0||c<=INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c==INT_0||c>=INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c=='t'||c=='n'||c=='r'||c=='n'){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c=='.'||c=='n'||c=='r'||c=='t'){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<=INT_0||c>INT_9){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>INT_10){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>INT_9){if(_tokenIncomplete){return_handleInvalidNumberStart(c,false);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>INT_9){if(_tokenIncomplete){return_handleInvalidNumberStart(c,true);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>INT_9){if(outPtr>=outBuf.length){return_handleInvalidNumberStart(outBuf[outPtr++]);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c<INT_0||c>INT_9){if(_inputStream!=null){return_handleInvalidNumberStart(c,false);}
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(c=='e'||c=='E'||c=='E'){
projects/JacksonCore2/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java1206if(_inputPtr>=_inputEnd){
