projects/Time5/src/main/java/org/joda/time/Period.java801
projects/Time5/src/main/java/org/joda/time/Period.java801inti=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);if(result==0){returnresult;}
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,1);
projects/Time5/src/main/java/org/joda/time/Period.java801intduration=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,this);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);if(result==0){returnresult;}intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);if(result==0){returnresult;}
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);if(result==0){returnresult;}intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);if(result==0){returnresult;}intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);if(result==0){
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,duration,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,0,0);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);Integerresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801intduration=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java801intresult=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,ZERO,1);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,0,1);
projects/Time5/src/main/java/org/joda/time/Period.java801inti=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,1);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,ZERO,this);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,this,duration);
projects/Time5/src/main/java/org/joda/time/Period.java801intduration=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);intduration=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801intduration=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);longduration=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801inti=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);inti=getPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,0,this);
projects/Time5/src/main/java/org/joda/time/Period.java801returngetPeriodType().getIndexedField(this,PeriodType.MILLI_INDEX,0,ZERO);
