bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] mapped = getTypeAdapter(constructorConstructor, context, fieldType, annotation); [FE] ComparisonFailure [CONTEXT] final TypeToken<?> fieldType, boolean serialize, boolean deserialize) { final boolean isPrimitive = Primitives.isPrimitive(fieldType.getRawType());  JsonAdapter annotation = field.getAnnotation(JsonAdapter.class); TypeAdapter<?> mapped = null; if (annotation != null) { [BUGGY] mapped = getTypeAdapter(constructorConstructor, context, fieldType, annotation); [BUGGY] } final boolean jsonAdapterPresent = mapped != null; if (mapped == null) mapped = context.getAdapter(fieldType); final TypeAdapter<?> typeAdapter = mapped; return new ReflectiveTypeAdapterFactory.BoundField(name, serialize, deserialize) { @SuppressWarnings({"unchecked", "rawtypes"}) // the type adapter and field type always agree @Override void write(JsonWriter writer, Object value) throws IOException, IllegalAccessException { Object fieldValue = field.get(value); [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] createBoundField [RETURN_TYPE] ReflectiveTypeAdapterFactory$BoundField  Gson context Field field String name TypeToken<?> fieldType boolean serialize boolean deserialize [VARIABLES] Gson context String $anonymous0 alternate name serializedName JsonAdapter annotation Excluder excluder JsonWriter writer FieldNamingStrategy fieldNamingPolicy ConstructorConstructor constructorConstructor Field field boolean $anonymous1 $anonymous2 deserialize deserialized isPrimitive jsonAdapterPresent serialize serialized TypeToken fieldType ObjectConstructor constructor TypeAdapter mapped t typeAdapter JsonReader reader Object fieldValue value Map boundFields  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3779644730092272	111	111	1	replace	
2	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] final TypeToken<?> fieldType, boolean serialize, boolean deserialize) { final boolean isPrimitive = Primitives.isPrimitive(fieldType.getRawType());  JsonAdapter annotation = field.getAnnotation(JsonAdapter.class); TypeAdapter<?> mapped = null; if (annotation != null) { [BUGGY] [BUGGY] mapped = getTypeAdapter(constructorConstructor, context, fieldType, annotation); } final boolean jsonAdapterPresent = mapped != null; if (mapped == null) mapped = context.getAdapter(fieldType); final TypeAdapter<?> typeAdapter = mapped; return new ReflectiveTypeAdapterFactory.BoundField(name, serialize, deserialize) { @SuppressWarnings({"unchecked", "rawtypes"}) // the type adapter and field type always agree @Override void write(JsonWriter writer, Object value) throws IOException, IllegalAccessException { Object fieldValue = field.get(value); [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] createBoundField [RETURN_TYPE] ReflectiveTypeAdapterFactory$BoundField  Gson context Field field String name TypeToken<?> fieldType boolean serialize boolean deserialize [VARIABLES] Gson context String $anonymous0 alternate name serializedName JsonAdapter annotation Excluder excluder JsonWriter writer FieldNamingStrategy fieldNamingPolicy ConstructorConstructor constructorConstructor Field field boolean $anonymous1 $anonymous2 deserialize deserialized isPrimitive jsonAdapterPresent serialize serialized TypeToken fieldType ObjectConstructor constructor TypeAdapter mapped t typeAdapter JsonReader reader Object fieldValue value Map boundFields  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3779644730092272	111	111	1	add	
3	[BUG] [BUGGY] FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, [BUGGY] FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { [BUGGY] this.constructorConstructor = constructorConstructor; this.fieldNamingPolicy = fieldNamingPolicy; this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	56	56	1	replace	
4	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, [BUGGY] [BUGGY] FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { this.constructorConstructor = constructorConstructor; this.fieldNamingPolicy = fieldNamingPolicy; this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	56	56	1	add	
5	[BUG] [BUGGY] this.constructorConstructor = constructorConstructor; [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { [BUGGY] this.constructorConstructor = constructorConstructor; [BUGGY] this.fieldNamingPolicy = fieldNamingPolicy; this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	57	57	1	replace	
6	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { [BUGGY] [BUGGY] this.constructorConstructor = constructorConstructor; this.fieldNamingPolicy = fieldNamingPolicy; this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	57	57	1	add	
7	[BUG] [BUGGY] this.fieldNamingPolicy = fieldNamingPolicy; [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { this.constructorConstructor = constructorConstructor; [BUGGY] this.fieldNamingPolicy = fieldNamingPolicy; [BUGGY] this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	58	58	1	replace	
8	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { this.constructorConstructor = constructorConstructor; [BUGGY] [BUGGY] this.fieldNamingPolicy = fieldNamingPolicy; this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	58	58	1	add	
9	[BUG] [BUGGY] this.excluder = excluder; [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { this.constructorConstructor = constructorConstructor; this.fieldNamingPolicy = fieldNamingPolicy; [BUGGY] this.excluder = excluder; [BUGGY] } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	59	59	1	replace	
10	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public ReflectiveTypeAdapterFactory(ConstructorConstructor constructorConstructor, FieldNamingStrategy fieldNamingPolicy, Excluder excluder) { this.constructorConstructor = constructorConstructor; this.fieldNamingPolicy = fieldNamingPolicy; [BUGGY] [BUGGY] this.excluder = excluder; } [CLASS] ReflectiveTypeAdapterFactory 1 BoundField Adapter [METHOD] <init> [RETURN_TYPE] Excluder)  ConstructorConstructor constructorConstructor FieldNamingStrategy fieldNamingPolicy Excluder excluder [VARIABLES] ConstructorConstructor constructorConstructor boolean deserialized serialized ObjectConstructor constructor String name Excluder excluder Map boundFields FieldNamingStrategy fieldNamingPolicy  	projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java	0.3333333333333333	59	59	1	add	
