bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.validator  =  validator.resolveValidator(this,  propertyContinuations);  [CE]  cannot  find  symbol  [FE]              AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.resolveValidator(this,  propertyContinuations);  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.resolveValidator(this,  propertyContinuations);	  this.validator    =    validator.resolveValidator(this);    	non-compiled	[CE]  cannot  find  symbol	59	None	replace
2	[BUG]  [BUGGY]  this.validator  =  validator.resolveValidator(this,  slotType);  [CE]  cannot  find  symbol  slotType  [FE]                AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.resolveValidator(this,  slotType);  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.resolveValidator(this,  slotType);	  this.validator    =    validator.resolveValidator(this);    	non-compiled	[CE]  cannot  find  symbol  slotType	59	None	replace
3	[BUG]  [BUGGY]  this.validator  =  validator.resolveValidator(this,  charno);  [CE]  cannot  find  symbol  [FE]                  AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.resolveValidator(this,  charno);  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.resolveValidator(this,  charno);	  this.validator    =    validator.resolveValidator(this);    	non-compiled	[CE]  cannot  find  symbol	59	None	replace
4	[BUG]  [BUGGY]  this.validator  =  validator.resolveValidator(this,  false);  [CE]  cannot  find  symbol  [FE]                    AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.resolveValidator(this,  false);  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.resolveValidator(this,  false);	  this.validator    =    validator.resolveValidator(this);    	non-compiled	[CE]  cannot  find  symbol	59	None	replace
5	[BUG]  [BUGGY]  this.validator  =  validator.resolveValidator(this,  serialVersionUID);  [CE]  cannot  find  symbol  [FE]                      AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.resolveValidator(this,  serialVersionUID);  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.resolveValidator(this,  serialVersionUID);	  this.validator    =    validator.resolveValidator(this);    	non-compiled	[CE]  cannot  find  symbol	59	None	replace
6	[BUG]  [BUGGY]  this.validator  =  validator.slotType.resolveValidator();  [CE]  cannot  find  symbol  slotType  [FE]                  AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.slotType.resolveValidator();  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.slotType.resolveValidator();	  this.validator    =    validator.type.resolveValidator();    	non-compiled	[CE]  cannot  find  symbol  slotType	93	None	replace
7	[BUG]  [BUGGY]  this.validator  =  validator.value.resolveValidator();  [CE]  cannot  find  symbol  value  [FE]                    AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.value.resolveValidator();  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.value.resolveValidator();	  this.validator    =    validator.type.resolveValidator();    	non-compiled	[CE]  cannot  find  symbol  value	93	None	replace
8	[BUG]  [BUGGY]  this.validator  =  validator.validator.resolveValidator();  [CE]  cannot  find  symbol  validator  [FE]                      AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.validator.resolveValidator();  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.validator.resolveValidator();	  this.validator    =    validator.type.resolveValidator();    	non-compiled	[CE]  cannot  find  symbol  validator	93	None	replace
9	[BUG]  [BUGGY]  this.validator  =  validator.setValidator(this.type.resolveValidator());  [CE]  cannot  find  symbol  type  [FE]                        AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.setValidator(this.type.resolveValidator());  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.setValidator(this.type.resolveValidator());	  this.validator    =    validator.type.resolveValidator();    	non-compiled	[CE]  cannot  find  symbol  type	93	None	replace
10	[BUG]  [BUGGY]  this.validator  =  validator.setValidator(this,  this.isResolved(),  false);  [CE]  cannot  find  symbol  [FE]                      AssertionFailedError      [CONTEXT]      public  boolean  setValidator(Predicate<JSType>  validator)  {    if  (this.isResolved())  {  return  super.setValidator(validator);  }  else  {      [BUGGY]  this.validator  =  validator.setValidator(this,  this.isResolved(),  false);  [BUGGY]      return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	372	372	3	replace	this.validator  =  validator.setValidator(this,  this.isResolved(),  false);	  this.validator    =    validator.setValidator(this.isResolved(),    false);    	non-compiled	[CE]  cannot  find  symbol	23	None	replace
