bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(recordSeparator  ==  null)  {  out.append('n');  }  [CE]  <identifier>  expected  [FE]                          AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  if(recordSeparator  ==  null)  {  out.append('n');  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(recordSeparator  ==  null)  {  out.append('n');  }	  if(newRecord    ==    null)    {    out.append('n');    }    	non-compiled	[CE]  <identifier>  expected	3	None	replace
2	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append( ".null ");  }  [CE]  <identifier>  expected  [FE]                                AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  if(newRecord!=  null)  {  out.append( ".null ");  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  out.append( ".null ");  }	  if(recordSeparator!=    null)    {    out.append(   "null   ");    }    	non-compiled	[CE]  <identifier>  expected	19	None	replace
3	[BUG]  [BUGGY]  final  String  recordSeparator  =  recordSeparator.trim();  [CE]  <identifier>  expected  [FE]                                  AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  final  String  recordSeparator  =  recordSeparator.trim();  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	final  String  recordSeparator  =  recordSeparator.trim();	  if(recordSeparator!=    null)    {    out.append(   "null   ");    }    	non-compiled	[CE]  <identifier>  expected	19	None	replace
4	[BUG]  [BUGGY]  out.append( "  newRecord: ");  [CE]  <identifier>  expected  [FE]              AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  out.append( "  newRecord: ");  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	out.append( "  newRecord: ");	  out.append(   "    newRecord   ");    	non-compiled	[CE]  <identifier>  expected	67	None	replace
5	[BUG]  [BUGGY]  out.append( "  newRecord= ");  [CE]  <identifier>  expected  [FE]                AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  out.append( "  newRecord= ");  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	out.append( "  newRecord= ");	  out.append(   "    newRecord   ");    	non-compiled	[CE]  <identifier>  expected	67	None	replace
6	[BUG]  [BUGGY]  out.append( "  println ");  [CE]  <identifier>  expected  [FE]                  AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  out.append( "  println ");  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	out.append( "  println ");	  out.append(   "    newRecord   ");    	non-compiled	[CE]  <identifier>  expected	67	None	replace
7	[BUG]  [BUGGY]  out.append( "  newRecord  =  true ");  [CE]  <identifier>  expected  [FE]                    AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  out.append( "  newRecord  =  true ");  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	out.append( "  newRecord  =  true ");	  out.append(   "    newRecord   ");    	non-compiled	[CE]  <identifier>  expected	67	None	replace
8	[BUG]  [BUGGY]  if(newRecord!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]                      AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  if(newRecord!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  else  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  else  {  println();  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	42	None	replace
9	[BUG]  [BUGGY]  if(newRecord!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  [CE]  <identifier>  expected  [FE]                        AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  if(newRecord!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	42	None	replace
10	[BUG]  [BUGGY]  if(newRecord!=  null)  {  if(recordSeparator!=  null)  {  out.append(recordSeparator);  }  [CE]  <identifier>  expected  [FE]                          AssertionError      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  newRecord  =  true;      [BUGGY]  if(newRecord!=  null)  {  if(recordSeparator!=  null)  {  out.append(recordSeparator);  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	327	327	1	replace	if(newRecord!=  null)  {  if(recordSeparator!=  null)  {  out.append(recordSeparator);  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	42	None	replace
