projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.add(newOpenMapEntryIterator(dimension,DEFAULT_ZERO_TOLERANCE));
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(dimension,epsilon);
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(dimension,newOpenIntToDoubleHashMap(epsilon));
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(dimension,newOpenIntToDoubleHashMap(virtualSize,epsilon));
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(dimension,newOpenIntToDoubleHashMap(virtualSize));
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78}
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(DEFAULT_ZERO_TOLERANCE,DEFAULT_ZERO_TOLERANCE);
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(DEFAULT_ZERO_TOLERANCE,epsilon);
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78Iteratoriter=entries.iterator();
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(dimension,newOpenIntToDoubleHashMap());
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.add(newOpenMapRealVector(dimension,DEFAULT_ZERO_TOLERANCE));
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.add(newOpenMapRealVector(dimension,epsilon));
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(DEFAULT_ZERO_TOLERANCE,DEFAULT_ZERO_TOLERANCE);epsilon=DEFAULT_ZERO_TOLERANCE;
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(DEFAULT_ZERO_TOLERANCE,DEFAULT_ZERO_TOLERANCE);current=newOpenIntToDoubleHashMap();
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(DEFAULT_ZERO_TOLERANCE,virtualSize);
projects/Math49/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java78entries.put(dimension,DEFAULT_ZERO_TOLERANCE);
