projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnlocals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringProp(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToLocalProp(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToLocalValue(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisImmutableValue(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringMethodProp(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToLocalResult(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringProp(value)&&locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisPropertyValue(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringPropertyValue(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringPropValue(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisLocalValue(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringPropCall(value)||locals.apply(value);
projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java2896returnisToStringMethodCall(value)||locals.apply(value);
